age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1267/polar-dare/credits,"""averageweight"":1.2222222222222223"
"minage"":""7","maxplaytime"":""15","maxplayers"":""8","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/270133/sumo-slam/credits,
"minage"":""4","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/42006/glucks-piraten/credits,"""averageweight"":1.2"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/120515/chupacabra-survive-night/credits,"""averageweight"":1.0476190476190477"
"minage"":""3","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/6573/husch-husch-kleine-hexe/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/575/das-kollier/credits,"""averageweight"":2.5"
"minage"":""8","maxplaytime"":""60","maxplayers"":""12","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/25967/scene-it-marvel-deluxe/credits,
"minage"":""7","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/24779/uno-house-rules/credits,
"minage"":""6","maxplaytime"":""15","maxplayers"":""7","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/20525/knock-out-whist/credits,"""averageweight"":1.5555555555555556"
"minage"":""8","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/166509/pinocchio-true-or-false/credits,"""averageweight"":1.2"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/174/t-rex/credits,"""averageweight"":1.9047619047619047"
"minage"":""10","maxplaytime"":""40","maxplayers"":""10","minplaytime"":""40","minplayers"":""4",https://boardgamegeek.com/boardgame/16699/such-such/credits,"""averageweight"":1.3333333333333333"
"minage"":""4","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/34383/kalle-kanalratte/credits,
"minage"":""12","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/35466/sword-and-shield/credits,"""averageweight"":1.6666666666666667"
"minage"":""7","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/5679/mario-party-e/credits,
"minage"":""7","maxplaytime"":""20","maxplayers"":""0","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/72560/cranium-junior/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/4903/columbo-detective-game/credits,
"minage"":""6","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/181153/butts-away-heroes/credits,"""averageweight"":1.25"
"minage"":""8","maxplaytime"":""80","maxplayers"":""4","minplaytime"":""50","minplayers"":""2",https://boardgamegeek.com/boardgame/179124/air-alliance/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/8475/tempus-draconis/credits,"""averageweight"":1.5"
"minage"":""14","maxplaytime"":""30","maxplayers"":""7","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/122873/cartes-sur-table/credits,
"minage"":""4","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/171626/lotti-karotti-das-hasenrennen/credits,
"minage"":""9","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/55828/mees-kes-teadis-ussisonu/credits,"""averageweight"":1.375"
"minage"":""10","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/7667/historys-mysteries-card-game/credits,"""averageweight"":1.3333333333333333"
"minage"":""10","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/129944/hey-froggy/credits,"""averageweight"":1.8"
"minage"":""3","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/11751/no-peeking/credits,
"minage"":""7","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/37127/uno-30-year-anniversary-edition/credits,
"minage"":""8","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/16975/teen-titans-collectible-card-game/credits,
"minage"":""10","maxplaytime"":""45","maxplayers"":""7","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/208888/il-trono-di-mortadella/credits,
"minage"":""13","maxplaytime"":""60","maxplayers"":""99","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/10075/claim-fame/credits,"""averageweight"":1.3333333333333333"
"minage"":""8","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/13648/ligretto-2/credits,"""averageweight"":1.0714285714285714"
"minage"":""0","maxplaytime"":""5","maxplayers"":""8","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/28068/four-twenty-one/credits,
"minage"":""8","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/2854/exploration/credits,"""averageweight"":1.4444444444444444"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/4738/dead-stop/credits,"""averageweight"":1.75"
"minage"":""9","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/23389/les-cabanes-de-msieur-robinson/credits,
"minage"":""7","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/131530/hobbit-unexpected-journey/credits,"""averageweight"":1.4285714285714286"
"minage"":""13","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/6869/bethumpd-words/credits,
"minage"":""0","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/22469/avatar-last-airbender-trading-card-game/credits,"""averageweight"":1.8888888888888888"
"minage"":""8","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/9646/where-world/credits,"""averageweight"":1.1666666666666667"
"minage"":""6","maxplaytime"":""45","maxplayers"":""12","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/32682/scene-it-disney-second-edition/credits,
"minage"":""12","maxplaytime"":""45","maxplayers"":""0","minplaytime"":""45","minplayers"":""4",https://boardgamegeek.com/boardgame/16746/evolution/credits,"""averageweight"":1.6666666666666667"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/220440/1500-new-world/credits,"""averageweight"":2.2000000000000002"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/2103/project-kgb-double-agent/credits,"""averageweight"":2.5"
"minage"":""8","maxplaytime"":""20","maxplayers"":""1","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/63788/freecell/credits,"""averageweight"":1.8999999999999999"
"minage"":""12","maxplaytime"":""300","maxplayers"":""2","minplaytime"":""300","minplayers"":""2",https://boardgamegeek.com/boardgame/18907/war-aegean/credits,"""averageweight"":3.7999999999999998"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/48154/take-chance/credits,"""averageweight"":1.25"
"minage"":""6","maxplaytime"":""0","maxplayers"":""99","minplaytime"":""0","minplayers"":""3",https://boardgamegeek.com/boardgame/261307/5-second-rule-jr/credits,
"minage"":""7","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/7811/stranded/credits,"""averageweight"":1.6666666666666667"
"minage"":""12","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/104234/sour-apples-apples/credits,"""averageweight"":1.1428571428571428"
"minage"":""8","maxplaytime"":""15","maxplayers"":""16","minplaytime"":""15","minplayers"":""4",https://boardgamegeek.com/boardgame/88167/apples-apples-family/credits,
"minage"":""4","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/65559/take-cake/credits,
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/40656/catch-mice/credits,"""averageweight"":1.125"
"minage"":""15","maxplaytime"":""60","maxplayers"":""20","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/183481/rackare/credits,
"minage"":""8","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/27674/nacho-loco/credits,
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/2390/race-riches/credits,"""averageweight"":1.8333333333333333"
"minage"":""8","maxplaytime"":""0","maxplayers"":""5","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/191657/dr-gomb/credits,
"minage"":""7","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/183478/ciao/credits,
"minage"":""0","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/32742/bookchase/credits,
"minage"":""0","maxplaytime"":""0","maxplayers"":""8","minplaytime"":""0","minplayers"":""3",https://boardgamegeek.com/boardgame/35312/repeat-pete/credits,
"minage"":""5","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/29939/animal-express/credits,
"minage"":""13","maxplaytime"":""35","maxplayers"":""2","minplaytime"":""35","minplayers"":""2",https://boardgamegeek.com/boardgame/127048/penny-arcade-paint-line-ecg-red-tide/credits,"""averageweight"":1.9230769230769231"
"minage"":""0","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/4614/touch/credits,
"minage"":""7","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/214276/bounce-rock-n-rollz/credits,
"minage"":""6","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/270501/kawaii/credits,
"minage"":""10","maxplaytime"":""25","maxplayers"":""8","minplaytime"":""25","minplayers"":""3",https://boardgamegeek.com/boardgame/18399/fan-tan/credits,"""averageweight"":1.3157894736842106"
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/2401/globetrotters/credits,"""averageweight"":1.75"
"minage"":""12","maxplaytime"":""300","maxplayers"":""5","minplaytime"":""300","minplayers"":""2",https://boardgamegeek.com/boardgame/7651/europe-war/credits,"""averageweight"":3.2727272727272729"
"minage"":""12","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/2718/war-age-imperialism/credits,"""averageweight"":2.7974683544303796"
"minage"":""13","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/201139/haiku-warrior/credits,
"minage"":""8","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/182049/taste-poland/credits,"""averageweight"":1.1666666666666667"
"minage"":""14","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/206588/grimslingers-duels/credits,
"minage"":""7","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/17284/kazink/credits,
"minage"":""8","maxplaytime"":""40","maxplayers"":""6","minplaytime"":""40","minplayers"":""3",https://boardgamegeek.com/boardgame/58374/chelsea/credits,"""averageweight"":1.8571428571428572"
"minage"":""10","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/1619/roaring-20s/credits,
"minage"":""10","maxplaytime"":""0","maxplayers"":""99","minplaytime"":""0","minplayers"":""3",https://boardgamegeek.com/boardgame/144066/family-feud-strikeout-card-game/credits,
"minage"":""8","maxplaytime"":""75","maxplayers"":""4","minplaytime"":""75","minplayers"":""2",https://boardgamegeek.com/boardgame/132785/monopoly-cityville/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/28717/monster-mayhem/credits,"""averageweight"":1.9285714285714286"
"minage"":""4","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/3631/flinke-flitzer/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/140988/elfquest-adventure-game/credits,"""averageweight"":1.5"
"minage"":""8","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/10742/foxy/credits,"""averageweight"":1.3333333333333333"
"minage"":""4","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/165559/sau-bande/credits,
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/143459/hobbit-unexpected-journey-journey-lonely-mountain/credits,"""averageweight"":3.5"
"minage"":""13","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/198513/cosmic-pioneers/credits,
"minage"":""9","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/152247/quizmysteriet/credits,
"minage"":""14","maxplaytime"":""70","maxplayers"":""7","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/1232/saludos-amigos/credits,"""averageweight"":1.875"
"minage"":""6","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/130724/mimikri/credits,"""averageweight"":1.25"
"minage"":""13","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/130388/hungry-hungry-hipsters/credits,
"minage"":""7","maxplaytime"":""30","maxplayers"":""7","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/62395/pokemon-tcg-rumble/credits,"""averageweight"":1.25"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/7963/clash-steel/credits,"""averageweight"":3.2307692307692308"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/7344/challenge-golf-pebble-beach/credits,"""averageweight"":1.1666666666666667"
