age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""8","maxplaytime"":""15","maxplayers"":""12","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/142558/rorys-story-cubes-prehistoria/credits,
"minage"":""12","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/5711/squad-seven/credits,"""averageweight"":1.3181818181818181"
"minage"":""12","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/29678/munchkin-quest/credits,"""averageweight"":2.5145631067961167"
"minage"":""8","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""15","minplayers"":""4",https://boardgamegeek.com/boardgame/216798/telestrations-6-player-family-pack/credits,
"minage"":""8","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/1412/trendy/credits,"""averageweight"":1.1000000000000001"
"minage"":""13","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/199047/cobras/credits,
"minage"":""8","maxplaytime"":""50","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/166372/artificium/credits,"""averageweight"":2.0540540540540539"
"minage"":""7","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/172662/seven7s/credits,"""averageweight"":1.45"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/61028/d-day-dice-free-trial-version/credits,"""averageweight"":1.8157894736842106"
"minage"":""8","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/22864/zeus-loose/credits,"""averageweight"":1.1298701298701299"
"minage"":""0","maxplaytime"":""50","maxplayers"":""2","minplaytime"":""50","minplayers"":""2",https://boardgamegeek.com/boardgame/34747/jena-20/credits,"""averageweight"":1.8823529411764706"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/199076/warmachine-prime-mk-iii/credits,"""averageweight"":4.4000000000000004"
"minage"":""6","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/158100/speed-cups/credits,
"minage"":""8","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/256513/animal-kingdoms/credits,
"minage"":""12","maxplaytime"":""180","maxplayers"":""8","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/63/samurai-game-politics-and-warfare-feudal-japan-12t/credits,"""averageweight"":2.6296296296296298"
"minage"":""14","maxplaytime"":""75","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/214989/age-towers/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/224141/dreadball-second-edition/credits,"""averageweight"":2.5"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/146818/cappuccino/credits,"""averageweight"":1.2580645161290323"
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/3563/lord-rings-fellowship-ring/credits,"""averageweight"":2.8461538461538463"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/5233/great-battles-alexander/credits,"""averageweight"":3.4857142857142858"
"minage"":""13","maxplaytime"":""30","maxplayers"":""1","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/225885/unbroken/credits,"""averageweight"":1.7173913043478262"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/8017/feurio/credits,
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/275034/judge-dredd-helter-skelter/credits,"""averageweight"":1.8333333333333333"
"minage"":""14","maxplaytime"":""360","maxplayers"":""1","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/253652/combat/credits,"""averageweight"":3.2222222222222223"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/5306/harrys-grand-slam-baseball-game/credits,"""averageweight"":1.1212121212121211"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/16805/road-berlin-platoon-level-combat-world-war-ii-panz/credits,"""averageweight"":2.774193548387097"
"minage"":""10","maxplaytime"":""5","maxplayers"":""4","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/22465/dot/credits,"""averageweight"":1.6599999999999999"
"minage"":""8","maxplaytime"":""30","maxplayers"":""1","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/228570/raging-bulls/credits,"""averageweight"":1.1764705882352942"
"minage"":""13","maxplaytime"":""60","maxplayers"":""1","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/196257/castle-itter/credits,"""averageweight"":2.2941176470588234"
"minage"":""12","maxplaytime"":""40","maxplayers"":""6","minplaytime"":""40","minplayers"":""1",https://boardgamegeek.com/boardgame/36986/all-things-zombie-boardgame/credits,"""averageweight"":2.5384615384615383"
"minage"":""10","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/458/sherlock-holmes-card-game/credits,"""averageweight"":1.48"
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/6508/tom-tube/credits,"""averageweight"":2.2777777777777777"
"minage"":""10","maxplaytime"":""15","maxplayers"":""8","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/267568/hexroller/credits,"""averageweight"":1.2"
"minage"":""9","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/56995/twelve-doctors-doctor-who-card-game/credits,"""averageweight"":2.375"
"minage"":""0","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/67199/coming-storm-quadrigame-fourth-coalition-october-1/credits,"""averageweight"":3.1666666666666665"
"minage"":""8","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/35964/duck-duck-go/credits,"""averageweight"":1.6025641025641026"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/153905/warband-against-darkness/credits,"""averageweight"":2.6666666666666665"
"minage"":""10","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/3852/star-trek-customizable-card-game/credits,"""averageweight"":2.7558139534883721"
"minage"":""15","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/126242/hot-rod-creeps/credits,"""averageweight"":1.6470588235294117"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/10662/victoria-cross-battle-rorkes-drift/credits,"""averageweight"":2.40625"
"minage"":""8","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/266445/sherlock-propagation/credits,
"minage"":""14","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/280896/foodies/credits,"""averageweight"":1.8333333333333333"
"minage"":""13","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/249552/ascension-delirium/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/35634/samurai-card-game/credits,"""averageweight"":2.0333333333333332"
"minage"":""7","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/232980/dream/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/5255/gorkamorka/credits,"""averageweight"":2.7894736842105261"
"minage"":""13","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/124047/pirate-dice-voyage-rolling-seas/credits,"""averageweight"":1.6666666666666667"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/129382/ark-noah/credits,"""averageweight"":2.7222222222222223"
"minage"":""14","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/230591/favelas/credits,"""averageweight"":1.625"
"minage"":""14","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/249106/spqf/credits,
"minage"":""0","maxplaytime"":""50","maxplayers"":""2","minplaytime"":""50","minplayers"":""2",https://boardgamegeek.com/boardgame/34334/waterloo-20/credits,"""averageweight"":2.2222222222222223"
"minage"":""8","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/239826/dice-fishing-roll-and-catch/credits,"""averageweight"":1.25"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/198517/consumption-food-and-choices/credits,"""averageweight"":3.1000000000000001"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/8192/railroad-dice/credits,"""averageweight"":2.7073170731707319"
"minage"":""18","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""4",https://boardgamegeek.com/boardgame/89342/tomorrow/credits,"""averageweight"":2.6956521739130435"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/278554/silver-bullet/credits,
"minage"":""6","maxplaytime"":""10","maxplayers"":""7","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/125315/flowerfall/credits,"""averageweight"":1.0454545454545454"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/3003/crash-tackle-rugby-board-game/credits,"""averageweight"":2.4516129032258065"
"minage"":""10","maxplaytime"":""15","maxplayers"":""3","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/25695/chopstick-dexterity-megachallenge-3000/credits,"""averageweight"":1.088235294117647"
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/103061/carnac/credits,"""averageweight"":2.375"
"minage"":""7","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/124390/goblins-drool-fairies-rule/credits,"""averageweight"":1.0754716981132075"
"minage"":""12","maxplaytime"":""360","maxplayers"":""6","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/311/time-agent/credits,"""averageweight"":3.4583333333333335"
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/6191/xe-queo/credits,"""averageweight"":1.5"
"minage"":""14","maxplaytime"":""90","maxplayers"":""13","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/282171/trial-trolley/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/247106/space-marine-adventures-labyrinth-necrons/credits,"""averageweight"":1.8235294117647058"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/205079/checkpoint-charlie/credits,"""averageweight"":1.3333333333333333"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/19187/dungeoneer-realm-ice-witch/credits,"""averageweight"":2.0256410256410255"
"minage"":""15","maxplaytime"":""3000","maxplayers"":""0","minplaytime"":""3000","minplayers"":""2",https://boardgamegeek.com/boardgame/163097/beyond-rhine-campaign-northwest-europe-september-1/credits,"""averageweight"":4.4285714285714288"
"minage"":""5","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/139443/superfight/credits,"""averageweight"":1.2380952380952381"
"minage"":""14","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/4255/ney-vs-wellington-battle-quatre-bras-june-16-1815/credits,"""averageweight"":3.5882352941176472"
"minage"":""10","maxplaytime"":""25","maxplayers"":""8","minplaytime"":""25","minplayers"":""3",https://boardgamegeek.com/boardgame/193213/millions-dollars/credits,"""averageweight"":1.875"
"minage"":""14","maxplaytime"":""50","maxplayers"":""5","minplaytime"":""50","minplayers"":""3",https://boardgamegeek.com/boardgame/104640/robin-hood/credits,"""averageweight"":1.4705882352941178"
"minage"":""12","maxplaytime"":""60","maxplayers"":""1","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/216865/sherman-leader/credits,"""averageweight"":2.7000000000000002"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""75","minplayers"":""1",https://boardgamegeek.com/boardgame/231666/fast-forward-flee/credits,"""averageweight"":2.2222222222222223"
"minage"":""13","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/227002/rise-necromancers/credits,"""averageweight"":2.375"
"minage"":""7","maxplaytime"":""20","maxplayers"":""99","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/230358/penny-papers-adventures-temple-apikhabou/credits,"""averageweight"":1.5"
"minage"":""14","maxplaytime"":""1200","maxplayers"":""2","minplaytime"":""210","minplayers"":""2",https://boardgamegeek.com/boardgame/27817/marne-1918-friedensturm/credits,"""averageweight"":3.2272727272727271"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/107635/kairo/credits,"""averageweight"":2.5666666666666669"
"minage"":""12","maxplaytime"":""240","maxplayers"":""3","minplaytime"":""150","minplayers"":""2",https://boardgamegeek.com/boardgame/90568/democracy-under-siege/credits,"""averageweight"":3.5555555555555554"
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/144728/adventure-time-card-wars-finn-vs-jake/credits,"""averageweight"":1.7179487179487178"
"minage"":""14","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/276090/icaion/credits,"""averageweight"":3.2307692307692308"
"minage"":""16","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/145/metropolis/credits,"""averageweight"":2.2352941176470589"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/4106/moderne-zeiten/credits,"""averageweight"":2.2916666666666665"
