age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""10","maxplaytime"":""20","maxplayers"":""1","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/30009/solo-dungeon-bash/credits,"""averageweight"":1.125"
"minage"":""0","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/28905/dostihy-sazky/credits,"""averageweight"":1.8571428571428572"
"minage"":""8","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/8972/beat-experts/credits,"""averageweight"":1.6666666666666667"
"minage"":""6","maxplaytime"":""1","maxplayers"":""4","minplaytime"":""1","minplayers"":""2",https://boardgamegeek.com/boardgame/11167/brain-quest/credits,"""averageweight"":1.2"
"minage"":""4","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/35482/mini-cat-mouse/credits,"""averageweight"":1"
"minage"":""6","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/67630/u-build-sorry/credits,"""averageweight"":1"
"minage"":""6","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/20624/captain-bones-gold/credits,"""averageweight"":1.2"
"minage"":""0","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/36415/90/credits,"""averageweight"":1.8181818181818181"
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1653/coup/credits,"""averageweight"":1.8571428571428572"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1249/safari-jack/credits,"""averageweight"":1.4230769230769231"
"minage"":""7","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/23970/pokemon-master-trainer-iii/credits,"""averageweight"":1"
"minage"":""8","maxplaytime"":""40","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/76668/diary-wimpy-kid-cheese-touch/credits,"""averageweight"":1"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1443/alpha-blitz/credits,"""averageweight"":2"
"minage"":""4","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/37698/laughing-pig/credits,"""averageweight"":1"
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/3574/tank-armored-combat-20th-century/credits,"""averageweight"":2.75"
"minage"":""8","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/2738/gnumies/credits,"""averageweight"":1.1764705882352942"
"minage"":""6","maxplaytime"":""0","maxplayers"":""10","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/42686/pictureka-flipper/credits,"""averageweight"":1"
"minage"":""0","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/155464/walking-dead-dont-look-back-dice-game/credits,"""averageweight"":1.6000000000000001"
"minage"":""16","maxplaytime"":""90","maxplayers"":""99","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/251252/battle-sexes/credits,"""averageweight"":2"
"minage"":""8","maxplaytime"":""30","maxplayers"":""7","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/21652/silence-class/credits,"""averageweight"":1.75"
"minage"":""0","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/1488/trailer-park-gods/credits,"""averageweight"":1.5714285714285714"
"minage"":""10","maxplaytime"":""50","maxplayers"":""6","minplaytime"":""50","minplayers"":""2",https://boardgamegeek.com/boardgame/56246/goblins/credits,"""averageweight"":1.6153846153846154"
"minage"":""7","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/11628/trivial-pursuit-young-players-edition-master-game/credits,"""averageweight"":1.8636363636363635"
"minage"":""6","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/5675/rolling-moon/credits,"""averageweight"":1.1666666666666667"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/14275/black-molly/credits,"""averageweight"":1.8"
"minage"":""12","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/147581/rats-walls/credits,"""averageweight"":1"
"minage"":""6","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/235534/pummeleinhorn-der-kekfe-marathon/credits,"""averageweight"":1"
"minage"":""8","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/94891/kabaleo/credits,"""averageweight"":1.4615384615384615"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/25167/project-skyline/credits,"""averageweight"":1.7272727272727273"
"minage"":""8","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/18618/capitaly/credits,"""averageweight"":1.6666666666666667"
"minage"":""0","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/6228/rolling-thunder/credits,"""averageweight"":4.1111111111111107"
"minage"":""12","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/4076/management-material-general-office-edition/credits,"""averageweight"":1.1176470588235294"
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/33876/killer-bunnies-and-journey-jupiter/credits,"""averageweight"":2.5357142857142856"
"minage"":""12","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/4058/chaos-progenitus/credits,"""averageweight"":2.4444444444444446"
"minage"":""8","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/31561/bankruptcy-card-game/credits,"""averageweight"":1.5454545454545454"
"minage"":""10","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/610/knights-rainbow/credits,"""averageweight"":1.2"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/29419/chicken-or-egg/credits,"""averageweight"":1"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1126/car-wars-card-game/credits,"""averageweight"":1.4166666666666667"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/1435/4000-d/credits,"""averageweight"":2.1555555555555554"
"minage"":""8","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/10673/monopoly-america-special-edition/credits,"""averageweight"":2"
"minage"":""8","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""0","minplayers"":""0",https://boardgamegeek.com/boardgame/20028/chronicles-narnia-lion-witch-and-wardrobe-game/credits,"""averageweight"":1.2"
"minage"":""0","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/159084/black-market-warehouse/credits,"""averageweight"":1.125"
"minage"":""10","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/9475/backwords/credits,"""averageweight"":1.3999999999999999"
"minage"":""8","maxplaytime"":""180","maxplayers"":""10","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/14459/monopoly-new-zealand/credits,"""averageweight"":2"
"minage"":""0","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/3849/red-zone/credits,"""averageweight"":1.5"
"minage"":""9","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/21529/poker-tiles-game/credits,"""averageweight"":1.5"
"minage"":""6","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/13982/sorry-pokemon/credits,"""averageweight"":1"
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/5661/trivial-pursuit-1960s-edition/credits,"""averageweight"":2"
"minage"":""12","maxplaytime"":""0","maxplayers"":""3","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/10625/hatunaleken/credits,"""averageweight"":2.5"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/12924/dark-crusade-war-east-1941-45/credits,"""averageweight"":3.2857142857142856"
"minage"":""15","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/187033/irrational-game/credits,"""averageweight"":1"
"minage"":""6","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/6245/quest-dungeonmaster/credits,"""averageweight"":1"
"minage"":""7","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/6684/transformers-adventure-game/credits,"""averageweight"":1.6000000000000001"
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/9160/neopets-tcg/credits,"""averageweight"":1.3999999999999999"
"minage"":""7","maxplaytime"":""10","maxplayers"":""8","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/4070/tri-virsity/credits,"""averageweight"":1.3999999999999999"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/24053/section-x/credits,"""averageweight"":2"
"minage"":""3","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/12494/goodnight-moon/credits,"""averageweight"":1"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/2916/file-13/credits,"""averageweight"":1"
"minage"":""7","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/16860/kaboodl/credits,"""averageweight"":1"
"minage"":""25","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/28308/martinis-men/credits,"""averageweight"":1"
"minage"":""3","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/16562/pie-face/credits,"""averageweight"":1"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/2566/die-erbtante/credits,"""averageweight"":1.5833333333333333"
"minage"":""6","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/58698/pickles-penguins/credits,"""averageweight"":1"
"minage"":""10","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1096/four-real/credits,"""averageweight"":2"
"minage"":""0","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/36634/rice-wars/credits,"""averageweight"":2.8636363636363638"
"minage"":""8","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/148273/kto-z-kim/credits,"""averageweight"":1"
"minage"":""13","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/21331/quip-it/credits,"""averageweight"":1.3333333333333333"
"minage"":""7","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""1",https://boardgamegeek.com/boardgame/10744/corx/credits,"""averageweight"":1"
"minage"":""7","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/12238/switch-16/credits,"""averageweight"":1.3999999999999999"
"minage"":""0","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/31111/picture-dominoes/credits,"""averageweight"":1"
"minage"":""7","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/125059/cowtown/credits,"""averageweight"":1"
"minage"":""13","maxplaytime"":""60","maxplayers"":""10","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/140729/say-what-you-meme/credits,"""averageweight"":1.3333333333333333"
"minage"":""10","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/7860/simpsons-trading-card-game/credits,"""averageweight"":1.3846153846153846"
"minage"":""6","maxplaytime"":""150","maxplayers"":""6","minplaytime"":""150","minplayers"":""2",https://boardgamegeek.com/boardgame/8097/ten-commandments-bible-game/credits,"""averageweight"":1.2"
"minage"":""10","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""3",https://boardgamegeek.com/boardgame/164339/3-4-headed-monster/credits,"""averageweight"":1"
"minage"":""10","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/39312/hunter-deadly-prey/credits,"""averageweight"":2.875"
"minage"":""8","maxplaytime"":""30","maxplayers"":""12","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/5644/aneras-arena/credits,"""averageweight"":1.75"
"minage"":""10","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/622/change/credits,"""averageweight"":1.2222222222222223"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/110511/fall-roman-empire/credits,"""averageweight"":1.3333333333333333"
"minage"":""18","maxplaytime"":""30","maxplayers"":""0","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/3636/songburst-50s-60s-edition/credits,"""averageweight"":1.1666666666666667"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/4559/ginny-o/credits,"""averageweight"":1"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/31068/bulp/credits,"""averageweight"":1.4444444444444444"
"minage"":""6","maxplaytime"":""30","maxplayers"":""32","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/14361/trivial-pursuit-disney-animated-picture-edition/credits,"""averageweight"":1.5714285714285714"
"minage"":""0","maxplaytime"":""20","maxplayers"":""1","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/67948/mahjong-solitaire/credits,"""averageweight"":1.125"
"minage"":""8","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/20306/brew-opoly/credits,"""averageweight"":1.5"
