age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""10","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""45","minplayers"":""4",https://boardgamegeek.com/boardgame/1404/strand-cup/credits,"""averageweight"":1.2"
"minage"":""12","maxplaytime"":""300","maxplayers"":""2","minplaytime"":""300","minplayers"":""2",https://boardgamegeek.com/boardgame/12736/battle-dresden-1813/credits,
"minage"":""10","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/167404/warsaw-rising-1945-1980/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/91425/map-it-world-edition/credits,"""averageweight"":1.1428571428571428"
"minage"":""10","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/9297/oh-pharaoh/credits,"""averageweight"":1.45"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/116860/cook/credits,"""averageweight"":1.4285714285714286"
"minage"":""10","maxplaytime"":""150","maxplayers"":""5","minplaytime"":""150","minplayers"":""2",https://boardgamegeek.com/boardgame/122435/mobile-frame-zero-rapid-attack/credits,"""averageweight"":2.5555555555555554"
"minage"":""8","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/77034/cat-chocolate/credits,"""averageweight"":1.1176470588235294"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/190/dolce-vita/credits,"""averageweight"":1.6875"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/244267/barbearian-battlegrounds/credits,
"minage"":""0","maxplaytime"":""3000","maxplayers"":""4","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/242312/montelimar-anvil-fate/credits,"""averageweight"":4.2000000000000002"
"minage"":""14","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/208663/godforsaken-scavengers/credits,"""averageweight"":1.6666666666666667"
"minage"":""11","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/177099/great-scott/credits,
"minage"":""12","maxplaytime"":""150","maxplayers"":""2","minplaytime"":""150","minplayers"":""2",https://boardgamegeek.com/boardgame/26474/cold-war-commander-fast-play-tabletop-wargame-rule/credits,"""averageweight"":3.25"
"minage"":""14","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/133940/circle-fire-siege-cholm-1942/credits,"""averageweight"":2.625"
"minage"":""5","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/16142/geisterwaldchen/credits,"""averageweight"":1.1363636363636365"
"minage"":""7","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/174991/junking/credits,"""averageweight"":1.3999999999999999"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/198/buried-treasure/credits,"""averageweight"":1.5714285714285714"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/186986/kung-fu-panda-board-game/credits,"""averageweight"":1.5"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/119265/hospital-rush/credits,"""averageweight"":1.6875"
"minage"":""16","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/282007/50-clues-white-sleep/credits,
"minage"":""10","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/158916/taj/credits,"""averageweight"":2.2222222222222223"
"minage"":""7","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/238700/lanzeloth/credits,"""averageweight"":1.6666666666666667"
"minage"":""10","maxplaytime"":""25","maxplayers"":""2","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/275916/cairn/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/7590/seastrike/credits,"""averageweight"":2.5294117647058822"
"minage"":""12","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""180","minplayers"":""4",https://boardgamegeek.com/boardgame/474/cold-war/credits,"""averageweight"":2.870967741935484"
"minage"":""0","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/132407/stone-relic/credits,
"minage"":""14","maxplaytime"":""40","maxplayers"":""2","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/159877/hat-trick/credits,"""averageweight"":2.7999999999999998"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/16792/second-world-war-sea-strike-south/credits,"""averageweight"":2.7272727272727271"
"minage"":""0","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/161966/armymals/credits,"""averageweight"":2.25"
"minage"":""13","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/115976/eaten-zombies-cahoots/credits,"""averageweight"":1.8999999999999999"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/50764/black-cross-blue-sky/credits,"""averageweight"":2.5"
"minage"":""0","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""1",https://boardgamegeek.com/boardgame/14559/malvern-hill/credits,"""averageweight"":3.6363636363636362"
"minage"":""8","maxplaytime"":""15","maxplayers"":""8","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/164917/bananagrams-wildtiles/credits,
"minage"":""12","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/62809/jump-gate/credits,"""averageweight"":2.2727272727272729"
"minage"":""0","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/270972/ringmaster-welcome-big-top/credits,"""averageweight"":1.2"
"minage"":""7","maxplaytime"":""30","maxplayers"":""99","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/861/weapons-warriors-castle-combat-set/credits,"""averageweight"":1.2765957446808511"
"minage"":""6","maxplaytime"":""20","maxplayers"":""10","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/2857/jungle-jam/credits,"""averageweight"":1.2777777777777777"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/66896/american-carrom/credits,"""averageweight"":1.2222222222222223"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/11695/defiant-russia/credits,"""averageweight"":1.9666666666666666"
"minage"":""0","maxplaytime"":""300","maxplayers"":""2","minplaytime"":""300","minplayers"":""2",https://boardgamegeek.com/boardgame/5058/operation-crusader/credits,"""averageweight"":3.7857142857142856"
"minage"":""10","maxplaytime"":""0","maxplayers"":""0","minplaytime"":""0","minplayers"":""0",https://boardgamegeek.com/boardgame/18341/comprehensive-guide-board-wargaming/credits,"""averageweight"":3.75"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/142333/mob-town/credits,"""averageweight"":1.5"
"minage"":""14","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/126404/area-1851/credits,"""averageweight"":2.2857142857142856"
"minage"":""12","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/42101/all-things-zombie-better-dead-zed/credits,"""averageweight"":2.6363636363636362"
"minage"":""6","maxplaytime"":""10","maxplayers"":""8","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/125368/dino-hunt-dice/credits,"""averageweight"":1.064516129032258"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/156458/roborama/credits,"""averageweight"":2.3333333333333335"
"minage"":""9","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/11706/lightning-d-day/credits,"""averageweight"":1.84375"
"minage"":""16","maxplaytime"":""3000","maxplayers"":""5","minplaytime"":""360","minplayers"":""1",https://boardgamegeek.com/boardgame/288539/jaws-victory-battle-korsun-cherkassy-pocket-januar/credits,"""averageweight"":4.125"
"minage"":""7","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/3945/forbidden-bridge/credits,"""averageweight"":1.5"
"minage"":""10","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/204504/outlaws-last-man-standing/credits,
"minage"":""7","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/290/gold-digger/credits,"""averageweight"":1.1951219512195121"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/188825/airfix-battles-introductory-wargame/credits,"""averageweight"":3.2000000000000002"
"minage"":""10","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/138589/axis-allies-air-force-miniatures-bandits-high/credits,"""averageweight"":2.8888888888888888"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/147889/dig-mars/credits,"""averageweight"":1.6923076923076923"
"minage"":""10","maxplaytime"":""40","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/184730/circle-life/credits,
"minage"":""12","maxplaytime"":""150","maxplayers"":""12","minplaytime"":""150","minplayers"":""2",https://boardgamegeek.com/boardgame/11428/supermarina-i-command-sea-volume-ii/credits,"""averageweight"":4.3636363636363633"
"minage"":""14","maxplaytime"":""90","maxplayers"":""8","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/180644/3-kings/credits,"""averageweight"":2.7999999999999998"
"minage"":""12","maxplaytime"":""300","maxplayers"":""1","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/256939/zeppelin-raider-imperial-german-naval-airships/credits,"""averageweight"":2.5"
"minage"":""12","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""20","minplayers"":""4",https://boardgamegeek.com/boardgame/250878/rebel-nox/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/768/keytown/credits,"""averageweight"":2.7999999999999998"
"minage"":""0","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/36598/impetus/credits,"""averageweight"":3.0833333333333335"
"minage"":""14","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/30246/san-quentin-kings/credits,"""averageweight"":2.5555555555555554"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/168549/night-clan/credits,"""averageweight"":1.5"
"minage"":""0","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/211641/horus-heresy-burning-prospero/credits,"""averageweight"":2.25"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/240926/pocket-pharma/credits,"""averageweight"":1.6666666666666667"
"minage"":""10","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/7164/warhammer-40000-collectible-card-game/credits,"""averageweight"":2.48"
"minage"":""0","maxplaytime"":""180","maxplayers"":""0","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/75418/regimental-fire-and-fury/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/959/luftschiff/credits,"""averageweight"":3.3157894736842106"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1319/magic-hill/credits,"""averageweight"":1.5625"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/262135/anomaly/credits,"""averageweight"":2.3333333333333335"
"minage"":""12","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/6380/warcry/credits,"""averageweight"":2.3999999999999999"
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/36661/one-more-barrel/credits,"""averageweight"":3.1923076923076925"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/1243/split-second/credits,
"minage"":""0","maxplaytime"":""30","maxplayers"":""1","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/163310/supermarche/credits,"""averageweight"":2.2000000000000002"
"minage"":""14","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/145470/don-capollo/credits,"""averageweight"":1.5"
"minage"":""7","maxplaytime"":""20","maxplayers"":""3","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/112118/red/credits,"""averageweight"":2.3333333333333335"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""1",https://boardgamegeek.com/boardgame/43801/afrika-korps-decision-desert-1941-42/credits,"""averageweight"":2.5"
"minage"":""7","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/228142/tales-games-jack-beanstalk/credits,
"minage"":""0","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""1",https://boardgamegeek.com/boardgame/39189/kawanakajima-1561/credits,
"minage"":""13","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/292030/funkoverse-strategy-game-rick-morty-100/credits,
"minage"":""12","maxplaytime"":""480","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/3275/imperator/credits,
"minage"":""10","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/149746/my-little-pony-collectible-card-game/credits,"""averageweight"":2.7222222222222223"
"minage"":""13","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/230424/crisis-steamfall/credits,"""averageweight"":3.7857142857142856"
