age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""13","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/85036/20th-century/credits,"""averageweight"":2.9621212121212119"
"minage"":""12","maxplaytime"":""240","maxplayers"":""5","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/41863/axis-allies-1942/credits,"""averageweight"":3.1927710843373496"
"minage"":""12","maxplaytime"":""95","maxplayers"":""4","minplaytime"":""95","minplayers"":""2",https://boardgamegeek.com/boardgame/114031/copycat/credits,"""averageweight"":2.7058823529411766"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/2570/atlantic-star/credits,"""averageweight"":2.1441860465116278"
"minage"":""14","maxplaytime"":""75","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/252446/key-flow/credits,"""averageweight"":2.8095238095238093"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/40393/fits/credits,"""averageweight"":1.3886255924170616"
"minage"":""13","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/187273/dresden-files-cooperative-card-game/credits,"""averageweight"":2.103448275862069"
"minage"":""8","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/257527/trapwords/credits,"""averageweight"":1.4074074074074074"
"minage"":""13","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/46255/campaign-manager-2008/credits,"""averageweight"":2.2131979695431472"
"minage"":""13","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/195503/city-iron-second-edition/credits,"""averageweight"":3.1739130434782608"
"minage"":""13","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/71061/dungeonquest-third-edition/credits,"""averageweight"":2.1566820276497696"
"minage"":""8","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/137330/cube-quest/credits,"""averageweight"":1.0923076923076922"
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/230791/time-legends-joan-arc/credits,"""averageweight"":3.5"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1234/once-upon-time-storytelling-card-game/credits,"""averageweight"":1.3817427385892116"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/230383/memoarrr/credits,"""averageweight"":1.1304347826086956"
"minage"":""12","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/62220/urban-sprawl/credits,"""averageweight"":3.3108808290155443"
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/255674/imhotep-duel/credits,"""averageweight"":1.8333333333333333"
"minage"":""10","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/202977/cytosis-cell-biology-board-game/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/73316/magnum-sal/credits,"""averageweight"":2.9591836734693877"
"minage"":""13","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""5","minplayers"":""1",https://boardgamegeek.com/boardgame/166286/bottom-9th/credits,"""averageweight"":1.6785714285714286"
"minage"":""12","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/150293/ravens-thri-sahashri/credits,"""averageweight"":3.4054054054054053"
"minage"":""15","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/112686/epic-spell-wars-battle-wizards-duel-mt-skullzfyre/credits,"""averageweight"":1.5808080808080809"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/35761/sylla/credits,"""averageweight"":3.1229946524064172"
"minage"":""12","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/12166/funkenschlag/credits,"""averageweight"":3.5806451612903225"
"minage"":""8","maxplaytime"":""45","maxplayers"":""7","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/6901/euchre/credits,"""averageweight"":1.6993464052287581"
"minage"":""10","maxplaytime"":""25","maxplayers"":""2","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/233961/claim/credits,"""averageweight"":1.7666666666666666"
"minage"":""14","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/118063/android-infiltration/credits,"""averageweight"":2.0987124463519313"
"minage"":""13","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/217083/lyngk/credits,"""averageweight"":2.9473684210526314"
"minage"":""13","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/133632/mythotopia/credits,"""averageweight"":3.0909090909090908"
"minage"":""12","maxplaytime"":""360","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/193728/pendragon-fall-roman-britain/credits,"""averageweight"":4.3283582089552235"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/40769/valdora/credits,"""averageweight"":2.2785714285714285"
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/198190/kepler-3042/credits,"""averageweight"":3.5319148936170213"
"minage"":""11","maxplaytime"":""90","maxplayers"":""8","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/184824/gaslands-post-apocalyptic-vehicular-combat/credits,"""averageweight"":2.6000000000000001"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/1219/labyrinth/credits,"""averageweight"":1.3793626707132018"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/472/dungeonquest/credits,"""averageweight"":1.9314516129032258"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/169318/city-spies-estoril-1942/credits,"""averageweight"":2.5625"
"minage"":""10","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/58110/horse-fever/credits,"""averageweight"":2.3465346534653464"
"minage"":""8","maxplaytime"":""15","maxplayers"":""10","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/206915/tempel-des-schreckens/credits,"""averageweight"":1.1428571428571428"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/153507/terra/credits,"""averageweight"":1.4807692307692308"
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/283863/magnificent/credits,"""averageweight"":3.1764705882352939"
"minage"":""14","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/172503/mage-wars-academy/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/128898/new-amsterdam/credits,"""averageweight"":3.2346938775510203"
"minage"":""13","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/118536/police-precinct/credits,"""averageweight"":2.5411764705882351"
"minage"":""5","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/9441/ribbit/credits,"""averageweight"":1.103448275862069"
"minage"":""8","maxplaytime"":""30","maxplayers"":""75","minplaytime"":""30","minplayers"":""5",https://boardgamegeek.com/boardgame/152242/ultimate-werewolf-deluxe-edition/credits,"""averageweight"":1.4516129032258065"
"minage"":""8","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/66214/samarkand-routes-riches/credits,"""averageweight"":2.2657342657342658"
"minage"":""12","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/12589/razzia/credits,"""averageweight"":1.9608695652173913"
"minage"":""12","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/231696/bob-ross-art-chill-game/credits,"""averageweight"":1.6956521739130435"
"minage"":""7","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/526/abalone-classic/credits,"""averageweight"":2.1917808219178081"
"minage"":""8","maxplaytime"":""30","maxplayers"":""11","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/104581/panic-wall-street/credits,"""averageweight"":1.6630434782608696"
"minage"":""12","maxplaytime"":""300","maxplayers"":""2","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/180199/colonial-twilight-french-algerian-war-1954-62/credits,"""averageweight"":3.7200000000000002"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/172933/dragonwood/credits,"""averageweight"":1.4745762711864407"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/7858/ardennes-44-battle-bulge/credits,"""averageweight"":3.6875"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/238393/monolith-arena/credits,"""averageweight"":2.5238095238095237"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/207207/glux/credits,"""averageweight"":1.6451612903225807"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/145588/citrus/credits,"""averageweight"":2.52"
"minage"":""10","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/65515/nuns-run/credits,"""averageweight"":2.0790697674418603"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/9027/oasis/credits,"""averageweight"":2.3167938931297711"
"minage"":""9","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/5781/edel-stein-reich/credits,"""averageweight"":2.0800000000000001"
"minage"":""8","maxplaytime"":""40","maxplayers"":""6","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/252526/pictomania-second-edition/credits,"""averageweight"":1.368421052631579"
"minage"":""14","maxplaytime"":""90","maxplayers"":""3","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/148601/1944-race-rhine/credits,"""averageweight"":2.9326923076923075"
"minage"":""0","maxplaytime"":""30","maxplayers"":""12","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/38713/times-edicion-amarilla/credits,"""averageweight"":1.1176470588235294"
"minage"":""7","maxplaytime"":""90","maxplayers"":""8","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/140/pit/credits,"""averageweight"":1.1589285714285715"
"minage"":""12","maxplaytime"":""240","maxplayers"":""6","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/130/iron-dragon/credits,"""averageweight"":2.9379310344827587"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/117/ta-yu/credits,"""averageweight"":2.0671140939597317"
"minage"":""14","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/112092/shadowrift/credits,"""averageweight"":2.716417910447761"
"minage"":""12","maxplaytime"":""120","maxplayers"":""8","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/177354/frostgrave/credits,"""averageweight"":2.7272727272727271"
"minage"":""10","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/173156/timeline-challenge/credits,"""averageweight"":1.3333333333333333"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/123219/oddville/credits,"""averageweight"":2.3461538461538463"
"minage"":""10","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/466/inkognito/credits,"""averageweight"":2.1574074074074074"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/189660/xenoshyft-dreadmire/credits,"""averageweight"":2.6000000000000001"
"minage"":""13","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/66171/dragonheart/credits,"""averageweight"":1.3831775700934579"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/34585/keltis/credits,"""averageweight"":1.6499999999999999"
"minage"":""14","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/155695/age-war/credits,"""averageweight"":1.1077586206896552"
"minage"":""6","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/3720/subbuteo/credits,"""averageweight"":1.8503937007874016"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/71882/conquest-planet-earth-space-alien-game/credits,"""averageweight"":2.2233009708737863"
"minage"":""10","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/128/take-it-easy/credits,"""averageweight"":1.4883720930232558"
"minage"":""10","maxplaytime"":""20","maxplayers"":""7","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/223770/startups/credits,"""averageweight"":1.8333333333333333"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/144553/builders-middle-ages/credits,"""averageweight"":1.7958115183246073"
