age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""7","maxplaytime"":""25","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/256380/douro-1872/credits,"""averageweight"":1.3333333333333333"
"minage"":""5","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/27948/beppo-der-bock/credits,"""averageweight"":1.125"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/24475/balam/credits,"""averageweight"":3.625"
"minage"":""0","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/3317/royal-hearts/credits,"""averageweight"":1.625"
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/267182/anthelion-conclave-power/credits,
"minage"":""6","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/40238/order/credits,"""averageweight"":1.2222222222222223"
"minage"":""13","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/210410/magic-gathering-duel-decks-heroes-vs-monsters/credits,
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/27359/aeronautica-imperialis/credits,"""averageweight"":2.5"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/244327/rolling-bandits/credits,"""averageweight"":1.5"
"minage"":""13","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/195253/naruto-shippuden-board-game/credits,"""averageweight"":2.1666666666666665"
"minage"":""0","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/728/sun-never-sets/credits,"""averageweight"":2.8571428571428572"
"minage"":""7","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/39080/igor-monster-making-game/credits,"""averageweight"":1.1200000000000001"
"minage"":""0","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/253319/southern-pacific/credits,
"minage"":""14","maxplaytime"":""300","maxplayers"":""2","minplaytime"":""300","minplayers"":""2",https://boardgamegeek.com/boardgame/67891/hungarian-nightmare/credits,"""averageweight"":3.3636363636363638"
"minage"":""12","maxplaytime"":""360","maxplayers"":""6","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/1411/fugger-welser-medici/credits,"""averageweight"":3.5"
"minage"":""8","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/1314/warhamster-rally/credits,"""averageweight"":1.7857142857142858"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/260212/forgotten-city/credits,
"minage"":""10","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/12369/apba-professional-golf/credits,"""averageweight"":1.6666666666666667"
"minage"":""1","maxplaytime"":""5","maxplayers"":""2","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/136910/roll-play/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/190915/betabotz/credits,
"minage"":""10","maxplaytime"":""0","maxplayers"":""8","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/143843/spot-it-party/credits,
"minage"":""8","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/133524/caro/credits,"""averageweight"":1.9166666666666667"
"minage"":""12","maxplaytime"":""180","maxplayers"":""0","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/97248/judge-dredd-miniatures-game/credits,"""averageweight"":3.2000000000000002"
"minage"":""6","maxplaytime"":""25","maxplayers"":""6","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/130723/banana-matcho/credits,"""averageweight"":1.0769230769230769"
"minage"":""13","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/132188/spin-monkeys/credits,"""averageweight"":1.6153846153846154"
"minage"":""14","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/94116/schlag-den-raab-das-2-spiel/credits,"""averageweight"":1.5"
"minage"":""0","maxplaytime"":""45","maxplayers"":""1","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/196328/constantinople/credits,"""averageweight"":1.5"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/177927/res-publica-2230ad/credits,
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/23550/wordspot/credits,"""averageweight"":1.2941176470588236"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/8803/american-revolution-1775-1783/credits,"""averageweight"":2.3636363636363638"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""25","minplayers"":""3",https://boardgamegeek.com/boardgame/230240/cuckooo/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/187383/bigfoot-vs-yeti/credits,
"minage"":""8","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/217890/doggy-bag/credits,"""averageweight"":1.2"
"minage"":""8","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/170867/battle-durak/credits,
"minage"":""4","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/104775/gary-gouda/credits,
"minage"":""16","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/159685/deal-american-dream/credits,"""averageweight"":2.7999999999999998"
"minage"":""12","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/123635/plague-card-game/credits,"""averageweight"":1.8888888888888888"
"minage"":""0","maxplaytime"":""30","maxplayers"":""3","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/137637/hidden-intruder/credits,
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/133713/vem-ai-troika/credits,"""averageweight"":1.9166666666666667"
"minage"":""6","maxplaytime"":""15","maxplayers"":""9","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/150797/clever/credits,
"minage"":""12","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/2743/starfall/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/75382/karnaxis/credits,"""averageweight"":3.2222222222222223"
"minage"":""10","maxplaytime"":""0","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/198898/area-51-top-secret/credits,
"minage"":""6","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/12352/kineti-go-magnetic-shuffleboard/credits,"""averageweight"":1.3333333333333333"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/9866/normandie-1944/credits,
"minage"":""14","maxplaytime"":""80","maxplayers"":""5","minplaytime"":""40","minplayers"":""1",https://boardgamegeek.com/boardgame/230570/stellar-leap/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/259501/xerxes/credits,
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/8724/torgau/credits,"""averageweight"":2.5"
"minage"":""0","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/39382/18ez/credits,"""averageweight"":3.0769230769230771"
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/7938/battle-prague/credits,"""averageweight"":2.4666666666666668"
"minage"":""14","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/163099/v-wars/credits,
"minage"":""12","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""1",https://boardgamegeek.com/boardgame/627/royal-tank-corps/credits,"""averageweight"":2.7333333333333334"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/237217/speedy-pickers/credits,
"minage"":""12","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/4352/fightball/credits,"""averageweight"":2.1200000000000001"
"minage"":""14","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/287507/evil-dead-2-board-game/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""4",https://boardgamegeek.com/boardgame/11629/guillotine/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/7991/napoleon-and-archduke-charles-battle-eckmuhl/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/179386/london-markets/credits,"""averageweight"":2.3333333333333335"
"minage"":""10","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/207351/nimbee/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/7870/columns/credits,"""averageweight"":1.2"
"minage"":""12","maxplaytime"":""1500","maxplayers"":""4","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/14881/rebel-sabers-civil-war-cavalry-battles/credits,"""averageweight"":3.3333333333333335"
"minage"":""0","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/39534/paper-safari/credits,
"minage"":""12","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/11373/autumn-glory/credits,"""averageweight"":2.875"
"minage"":""14","maxplaytime"":""40","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/244428/highlander-board-game/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/13800/cambrai-1917-first-blitzkrieg/credits,"""averageweight"":2.375"
"minage"":""10","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/256536/bob-ross-happy-little-accidents/credits,
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/4217/alexandros/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""300","maxplayers"":""100","minplaytime"":""120","minplayers"":""10",https://boardgamegeek.com/boardgame/17529/haggle/credits,"""averageweight"":2.1000000000000001"
"minage"":""13","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/150323/berserk-knights-and-villains/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/299266/funkoverse-strategy-game-jurassic-park-100/credits,
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/125609/pixel-lincoln-deckbuilding-game/credits,"""averageweight"":1.7692307692307692"
"minage"":""12","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/6250/chez-grunt/credits,"""averageweight"":1.4545454545454546"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/260277/rolnicy/credits,"""averageweight"":1.5"
"minage"":""10","maxplaytime"":""120","maxplayers"":""3","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/88925/records-three-kingdoms-190-280/credits,"""averageweight"":2.6000000000000001"
"minage"":""13","maxplaytime"":""120","maxplayers"":""8","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/784/discretion/credits,
"minage"":""8","maxplaytime"":""25","maxplayers"":""4","minplaytime"":""25","minplayers"":""1",https://boardgamegeek.com/boardgame/180595/ubongo-star-wars-das-erwachen-der-macht/credits,"""averageweight"":1.6666666666666667"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/6360/antietam-bloodiest-day-17-september-1862/credits,"""averageweight"":2.2857142857142856"
"minage"":""12","maxplaytime"":""90","maxplayers"":""1","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/4494/phase-line-smash/credits,"""averageweight"":4.125"
"minage"":""6","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/142980/nanahoshi/credits,"""averageweight"":1.75"
"minage"":""7","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/250525/paleolithic/credits,"""averageweight"":1.5"
"minage"":""0","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/84470/field-glory-renaissance/credits,"""averageweight"":3.1666666666666665"
"minage"":""6","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/270140/go-gecko-go/credits,"""averageweight"":2.25"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/274037/solar-storm/credits,"""averageweight"":2.2000000000000002"
"minage"":""7","maxplaytime"":""15","maxplayers"":""8","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/104769/jungle-speed-electronique/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/18265/message-czar/credits,"""averageweight"":1.9444444444444444"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/5107/pyramid-home-game/credits,"""averageweight"":1.2222222222222223"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/158316/villainy/credits,"""averageweight"":2.5"
"minage"":""8","maxplaytime"":""10","maxplayers"":""10","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/7694/krypto/credits,"""averageweight"":1.8571428571428572"
