age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""0","maxplaytime"":""0","maxplayers"":""1","minplaytime"":""0","minplayers"":""1",https://boardgamegeek.com/boardgame/150422/bloody-ridge-decision-guadalcanal-13-september-194/credits,"""averageweight"":2.5"
"minage"":""4","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/40653/walter-wick-can-you-see-what-i-see/credits,"""averageweight"":1.2"
"minage"":""10","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/89610/mr-m-s/credits,"""averageweight"":3.6666666666666665"
"minage"":""6","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/18732/marvel-super-heroes-game/credits,
"minage"":""10","maxplaytime"":""5","maxplayers"":""4","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/19127/chinese-poker/credits,
"minage"":""14","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/67112/deterrence/credits,"""averageweight"":2.5714285714285716"
"minage"":""8","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/128219/shafausa/credits,"""averageweight"":3.3333333333333335"
"minage"":""10","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/24485/take-your-best-shot/credits,"""averageweight"":1.1428571428571428"
"minage"":""10","maxplaytime"":""12","maxplayers"":""5","minplaytime"":""1","minplayers"":""2",https://boardgamegeek.com/boardgame/233933/kitty-cataclysm/credits,
"minage"":""10","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/5135/malarky/credits,"""averageweight"":1.4615384615384615"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/135213/stack-biddi/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/5453/granada-fall-moslem-spain/credits,"""averageweight"":2.1578947368421053"
"minage"":""0","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/2384/safe-return-doubtful/credits,
"minage"":""6","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/116978/city-alarm/credits,"""averageweight"":1.2727272727272727"
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/249825/grimmoir/credits,"""averageweight"":1.3333333333333333"
"minage"":""13","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/146247/showdown-icons/credits,
"minage"":""10","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/180910/chronicler/credits,"""averageweight"":1.7142857142857142"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/5194/fire-when-ready/credits,"""averageweight"":2.375"
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/8833/firefight-modern-us-and-soviet-small-unit-tactics/credits,"""averageweight"":2.7777777777777777"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/6022/13-colonies-revolt/credits,"""averageweight"":3.5454545454545454"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/82223/feast-famine/credits,"""averageweight"":2.3333333333333335"
"minage"":""5","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/94596/geistermuhle/credits,"""averageweight"":1.3333333333333333"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/65243/invasion-pearl-harbor/credits,"""averageweight"":2.5"
"minage"":""14","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/184266/wongamania-banana-economy/credits,"""averageweight"":1.3333333333333333"
"minage"":""12","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/3829/trainsport-switzerland/credits,
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/10014/norway-1940-kriegsmarine-strikes/credits,"""averageweight"":2.3333333333333335"
"minage"":""13","maxplaytime"":""5","maxplayers"":""6","minplaytime"":""1","minplayers"":""3",https://boardgamegeek.com/boardgame/256397/more-dude/credits,
"minage"":""14","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/33870/quest-master/credits,"""averageweight"":1.8"
"minage"":""0","maxplaytime"":""0","maxplayers"":""1","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/208801/phobos-rising/credits,
"minage"":""10","maxplaytime"":""240","maxplayers"":""6","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/4060/undead/credits,"""averageweight"":1.6666666666666667"
"minage"":""6","maxplaytime"":""20","maxplayers"":""10","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/244460/invisible/credits,
"minage"":""13","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/236199/steven-universe-y-las-gemas-de-cristal/credits,
"minage"":""12","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/171500/el-dorado-canyon/credits,"""averageweight"":1.75"
"minage"":""18","maxplaytime"":""120","maxplayers"":""7","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/281257/aeolis/credits,
"minage"":""12","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/151070/gladiatoris/credits,"""averageweight"":2.7999999999999998"
"minage"":""13","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/228/lunch-money/credits,"""averageweight"":1.5151515151515151"
"minage"":""9","maxplaytime"":""0","maxplayers"":""6","minplaytime"":""0","minplayers"":""3",https://boardgamegeek.com/boardgame/14698/keep-cool/credits,
"minage"":""8","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/89611/digger/credits,
"minage"":""12","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/260563/artline/credits,
"minage"":""12","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/183511/destiny-aurora-renegades/credits,
"minage"":""10","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/4554/phalanx/credits,"""averageweight"":2.3999999999999999"
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/180908/alans-adventureland/credits,
"minage"":""6","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/118325/robotroc/credits,"""averageweight"":1.8333333333333333"
"minage"":""12","maxplaytime"":""300","maxplayers"":""2","minplaytime"":""300","minplayers"":""2",https://boardgamegeek.com/boardgame/10304/julius-caesar/credits,"""averageweight"":3.375"
"minage"":""7","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/70912/uno-mod/credits,
"minage"":""8","maxplaytime"":""40","maxplayers"":""5","minplaytime"":""40","minplayers"":""3",https://boardgamegeek.com/boardgame/69356/kalua/credits,"""averageweight"":1.6666666666666667"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/4049/hammers-slammers/credits,"""averageweight"":2.6666666666666665"
"minage"":""12","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""15","minplayers"":""4",https://boardgamegeek.com/boardgame/179304/fisticuffs/credits,
"minage"":""6","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/249289/zogen/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/109005/jagdfieber/credits,"""averageweight"":1.7272727272727273"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/23642/storm-steel/credits,"""averageweight"":3.6153846153846154"
"minage"":""12","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/11131/hell-night-battle-shiloh/credits,"""averageweight"":3.2999999999999998"
"minage"":""0","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/31302/advanced-dungeons-dragons-battlesystem-second-edit/credits,"""averageweight"":3.25"
"minage"":""13","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/127994/heroes-metro-city/credits,"""averageweight"":2.6666666666666665"
"minage"":""12","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/147852/mission-combat/credits,
"minage"":""7","maxplaytime"":""70","maxplayers"":""6","minplaytime"":""70","minplayers"":""3",https://boardgamegeek.com/boardgame/42470/aljubarrota/credits,"""averageweight"":2.3999999999999999"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/227018/7-pecados/credits,"""averageweight"":1.1428571428571428"
"minage"":""10","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/54707/fantom-stare-prahy/credits,"""averageweight"":2.3333333333333335"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/7847/blood-snow-battle-suomussalmi/credits,"""averageweight"":2.7222222222222223"
"minage"":""14","maxplaytime"":""150","maxplayers"":""4","minplaytime"":""150","minplayers"":""2",https://boardgamegeek.com/boardgame/108711/mystery-templars/credits,
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/147590/habe-fertig/credits,
"minage"":""9","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/212688/cthulhu-crusades/credits,"""averageweight"":2.5"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/9033/marcher-lords-norman-conquest-wales/credits,"""averageweight"":2.375"
"minage"":""12","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/19186/french-indian-war/credits,"""averageweight"":3.625"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/269175/wooly-whammoth/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/237388/horticulture-master/credits,
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/11399/black-gold-texas-tea/credits,"""averageweight"":2.2000000000000002"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/185246/ages/credits,"""averageweight"":2.3999999999999999"
"minage"":""18","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/144874/trailer-park-boys-board-game/credits,"""averageweight"":1.6666666666666667"
"minage"":""12","maxplaytime"":""360","maxplayers"":""6","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/22990/les-aigles/credits,"""averageweight"":3.8333333333333335"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/286434/ubike-tour-taiwan/credits,
"minage"":""6","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/136415/alles-kase/credits,"""averageweight"":1.0833333333333333"
"minage"":""12","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/11512/leipzig-battle-nations-napoleon-vs-europe/credits,"""averageweight"":2.8461538461538463"
"minage"":""0","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/7368/north-wind-rain/credits,"""averageweight"":3.1000000000000001"
"minage"":""12","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/258512/communist-cats/credits,"""averageweight"":1.3333333333333333"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/24083/desert-bazaar/credits,"""averageweight"":2.0454545454545454"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/175778/zombies-jr/credits,"""averageweight"":1.6666666666666667"
"minage"":""10","maxplaytime"":""45","maxplayers"":""9","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/129952/make-n-break-party/credits,
"minage"":""8","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/41329/fire-bulls/credits,"""averageweight"":1.6666666666666667"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/13832/vulkan/credits,
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/270632/bon-appetit/credits,
"minage"":""0","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/31558/first-blood-second-marne-15-july-1918/credits,
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/9204/cherkassy-pocket-encirclement-korsun/credits,"""averageweight"":2.4285714285714284"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/41065/longships/credits,
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/142963/cache-me-if-you-can-geocaching-board-game/credits,"""averageweight"":2.5"
"minage"":""6","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/28306/inverse/credits,"""averageweight"":2.5"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/254613/roll-your-life-candyman/credits,
